pm10,no2,so2,co,o3,temperature,humidity,wind_speed,pm25,source_date,co2,tvoc
151.1283218890904,95.34993607922668,44.08911768314553,7.513380735936734,70.84343452021965,14.26411371380373,50.13341004907432,4.254682010528134,121.75009196892184,nan,,
159.76054036995043,18.608661956189543,5.919575364668964,6.546361090328574,118.3431518022219,10.351198321927122,94.53862916747735,6.458866583680615,90.2879067077069,nan,,
138.10913078259287,52.13906231507315,41.487709252856206,6.247192818036469,94.26928034211842,22.66102780382917,86.02360716116952,5.803148579500236,159.62664544665247,nan,,
51.937178504547234,101.57726284809598,64.70588576139431,3.5885119714355787,134.95326059367846,18.851221229624688,66.755446861958,0.8766950859798033,46.6759154599972,nan,,
118.1048454014489,49.140789472300064,37.279950330159686,8.430330775539124,72.07320201308627,24.58001481392809,62.70330208867121,1.0467637652592765,125.22824405270752,nan,,
197.24055311441148,70.76531119112646,5.104569626787205,4.765742957241829,94.99254102062557,27.315996602036524,66.54953598684381,3.5215496197447784,113.31786078296284,nan,,
188.72985196948144,72.5934764991528,63.11597775133861,9.79313888635003,98.38305743287842,11.31217216926842,35.0984080866825,2.7146787053595745,60.201251187211575,nan,,
27.771272443462102,26.214769110368525,16.907738788741977,6.378007169127795,92.83760272288558,13.69009885371237,49.6353307448239,2.242882422920359,33.222153620699345,nan,,
49.66666683129869,46.65707579001317,21.431045956155064,1.350020941488577,108.36872823197228,26.75927189351276,22.95946496681745,2.607533741815352,120.778759281137,nan,,
43.71117922182114,43.468798205322194,14.011801921151376,6.794157864546796,43.24068557247288,20.295020595179743,55.665952811512,6.526120574726635,135.5615678824962,nan,,
150.6763837973532,8.012621481187452,27.086990124848302,3.31852975277382,81.73092885641069,31.87520462648344,60.72684379682474,7.469210402238904,63.6566484397695,nan,,
167.2013593742501,7.782052847505853,60.78336894940217,6.894639247192364,24.591472393168672,29.56874945775819,37.08123020774072,3.538270208956748,119.62154268379336,nan,,
58.43204593592095,100.64516002271397,42.03148290081105,0.7894473668078168,63.83158587027376,35.368130889697206,92.30216353741352,7.295832515993728,77.17225429395556,nan,,
111.05348473132922,36.40314314687343,17.18562065790629,1.8313262280419984,78.27338960697702,30.77478480007676,88.20909582029314,2.911217759359115,131.24517015804503,nan,,
171.326545042016,64.57905811746377,70.34857617401123,8.571798863167285,101.31139633636614,22.897932321704445,74.16074265919295,4.073277397578437,43.86659673198903,nan,,
151.9042780579251,39.3534409627089,70.4869665411708,2.3490776145327974,143.0743473620685,30.188998671832973,60.0039971574022,2.195217483619998,161.33655044814964,nan,,
117.60269698853268,113.17811318826416,69.77569557863454,8.386707139905106,94.09114931676982,18.26143522766256,85.24768697357638,5.3035703163188295,58.85963139914856,nan,,
126.26258428257913,34.81912726956398,19.864900699141604,2.8648332756986634,114.10314826471836,19.18940496334638,29.79892578675972,7.842358363811066,72.523617918546,nan,,
111.5048984449304,54.41053346497753,36.64790819029806,6.464530909581206,80.87724832932838,33.6695547976238,79.28823457061637,5.02619822032534,19.875631853659463,nan,,
73.5587212373877,105.36397880572922,78.81418283512913,6.972090677747327,98.7745643926864,23.392585492047463,29.36156104751362,3.1836056308516163,28.957076094616987,nan,,
121.7039587146229,101.822360181058,61.98898562848924,5.175282056136024,19.93051025872828,33.951410215550574,79.5657996912054,5.358630844928963,97.69652346109578,nan,,
143.99935436901632,26.40166305232189,3.1462262768192257,3.12257569929764,45.61482131785858,34.67267121004835,40.68256761885177,1.4219050884904068,55.49075504375515,nan,,
177.19812485494538,97.3039806265067,6.151162709578872,2.205179326073852,60.65943304871942,35.72687012983852,85.78179357636417,7.16494310199049,152.03163837617305,nan,,
134.53244371626465,57.691491974857655,37.65057876817429,0.4285746101680195,76.1490697009119,37.49905707523622,90.80315703690484,4.273129630848773,12.497876071342152,nan,,
157.00187666776844,60.541420289815846,72.82839626306325,3.109069372283166,16.390824370333725,22.929556615398887,31.15969770538367,3.870123065297316,74.44598827422915,nan,,
48.81289429182314,20.350196827833532,43.557442038264426,6.566311626259702,29.60337365746448,19.566004549634165,54.70067037990452,4.893985913401394,67.34874295074576,nan,,
103.08034539556218,14.269174082069336,40.327188134708926,9.38921770263998,48.75400309078281,27.46596239782341,93.57405336220138,5.185878970920518,13.285697255992176,nan,,
21.679691568876795,88.713020301983,9.332422296573816,8.724924374404216,146.01457672614708,21.135172703128827,56.255557697986,1.0383185466988478,31.142627830086735,nan,,
64.40219561389215,62.093032520859474,52.88562827321923,7.684041287699496,56.38858099442711,28.03222500400699,84.76606418859089,5.619629159175518,80.31925473616799,nan,,
150.76310872034088,55.23783080074565,65.94614968741782,7.905628698207657,77.48574813569155,31.16757587931474,64.15486415984898,2.314487602366472,93.78697935606591,nan,,
198.52579124288545,88.89344629502563,31.053180593097423,6.683350544412353,37.45367978337501,30.652150554764106,48.14974309397015,5.854644743799423,78.72925703332774,nan,,
37.85205792569886,93.03398338397764,62.27333622310087,2.67683988990343,95.50920995060756,21.23658661060364,41.43376666444027,6.669010957881476,100.25940533005596,nan,,
92.26897685503188,23.27443928197566,77.19365565816412,9.081230803987715,49.2956501722364,15.005806050962583,35.24173183145655,6.529688806643902,111.17238473396586,nan,,
164.0127743658487,75.17589218992875,17.09755027108744,6.740249887867757,38.97896098137975,22.915880153866222,77.13486435332729,4.643757255559168,11.687049591732055,nan,,
56.726414233201794,20.565719461933835,42.34304086438456,5.6483622467063554,82.32016798243707,14.277824322457262,48.99053801172709,4.401274192330634,88.89617710709565,nan,,
119.91529087441153,91.40813489334025,23.683898688681467,1.1987957452134628,10.770811882458917,36.70291105551425,58.34565966505634,1.571569710045588,173.79487095089002,nan,,
151.95283328534146,80.54984297072104,63.63549910367331,4.525849883683612,11.072964570891546,20.376323822135724,56.92441100008865,6.315096128023517,98.23548762202329,nan,,
130.87738104683223,115.01068142459766,46.629875904611445,4.65754688489907,40.66963327426009,14.633792416699713,63.29592719248484,2.5355703533503577,125.18218546802204,nan,,
53.844452230774905,12.930171880988436,51.13201098647399,8.659179734274433,15.14099075011496,10.763432797172529,84.91828592184142,4.225215671134599,63.01685584587015,nan,,
83.96922236343309,11.561292932394243,64.03521860965563,5.511817379859106,25.123605578296797,29.374671588594527,93.5554507687572,2.6320556969563755,141.57853428596962,nan,,
161.08252120737149,37.45151358971802,32.28166734033394,3.865965434807056,57.44049090742522,29.1070695236423,50.568815643036274,1.5037127224976985,141.39665191893957,nan,,
45.4202378071669,75.31831529095099,24.412251467549783,4.369886892776044,90.07942295970298,28.941259781447528,83.7469497877404,1.1046155387720131,30.958242480820964,nan,,
122.75793503110572,83.02749635365335,75.12694256345397,3.852500805292047,122.76052610199808,22.791950704048677,34.718428752962424,7.546764417688743,98.15548707317475,nan,,
53.34866396899827,41.51821552962267,65.68047812924002,9.159101251920502,116.42253017062228,26.44435608184066,29.416234242385784,6.163502130838969,51.79406522387805,nan,,
70.15575136070655,102.53256202679746,78.70180931457938,2.586575748729173,31.54598665712832,15.239415576889886,92.26099606057456,4.89967938712747,70.88375180995456,nan,,
59.36776405824498,113.9235682335285,21.513996277082704,8.457702020332816,30.89492576380635,18.87796088309848,28.103341953230533,6.713290032042432,178.21590667533482,nan,,
52.91080037638708,106.7583385350405,77.60816699104018,4.8918036678431,47.54441148428786,29.914734245581755,55.88683025803919,1.1014006760908497,126.3334223173086,nan,,
168.62797128092006,89.99270223302784,35.06747571353307,5.189544881257471,60.55046168774521,38.959081708912,63.91727965949764,4.076291582998433,171.32671339799023,nan,,
71.42736217896027,36.90843816836971,28.453984829786616,3.153835986745892,67.18378139718757,11.512503208066276,60.60308156805787,5.225698451462476,34.23461435562965,nan,,
186.8822807356009,37.38584484214765,4.977612630578906,5.773117786128255,105.15761035666834,36.71152962565798,26.45241177747074,6.714896795887169,74.96371072153677,nan,,
194.5867745621344,115.78643685129435,5.168455370908607,3.3195908431344923,17.935260503216956,27.30643603933625,24.277018550271453,6.376021700369508,104.30440655800022,nan,,
122.82688458867752,6.182717032604583,55.66888921978572,0.4887672009923579,14.854178591649294,26.91758700266871,27.911257059577675,2.578019372850497,23.048870521085465,nan,,
45.74020207983075,87.34574692284662,37.176390560288205,2.792786192909125,64.86747881214725,25.00835605623281,63.919076290445936,7.556601271694032,10.711865416752836,nan,,
87.41868380832463,86.21830869385515,18.89520845685235,0.1631525297252477,107.60291689931726,12.081822577125502,60.825866572574085,1.4325938107315277,123.97383674547598,nan,,
163.5918074026785,76.60929720922671,49.50365419969338,9.78571239186288,37.08094801390756,12.69630555208482,37.53055940275582,7.063502139658641,119.109317856244,nan,,
86.13033116547268,118.86251729998956,20.975791341758782,9.6608973772155,99.81062737587524,28.02736016977258,67.83306063841937,7.782051872034639,79.834097699934,nan,,
35.663099294501976,40.8661351128284,46.632908593209386,4.01203744497582,46.37593931164192,20.22875714306675,81.50506265417371,1.828651424169692,93.23949292544556,nan,,
120.22128396707384,44.09676433622354,29.377491011632536,7.310871457962495,134.0520552338923,37.51804199733042,23.11842198849453,5.9154954815283896,80.62531010065523,nan,,
172.12175326928627,14.078031338853888,66.0606259023337,3.523480374263208,135.3965921973263,22.19771612078417,57.35974576610318,0.8021413908349885,14.080857623631106,nan,,
163.26674968583043,55.92178570252981,65.83499670057557,6.743822255151163,51.620208599385705,14.298443761079232,71.69828090770177,3.540671188543662,67.01317305696861,nan,,
51.52216522346358,35.02058051700753,38.71068145166971,8.073757426155193,42.19912555485367,31.44156500506108,38.92339453022653,4.372124743982555,40.10398341753927,nan,,
141.097630594244,44.489470750429085,28.714709637466232,9.472886822453184,67.58255608927237,18.80060264323029,43.082817896986185,4.854839194322255,26.732112147232687,nan,,
59.69076741841648,100.97575587939718,29.64222392816847,4.062101530911753,43.67442192522082,25.764109220676797,66.02284272420378,7.519529361864196,172.64247376118948,nan,,
59.277356219391,112.58071905566202,64.65144752778922,7.854650031264872,104.13373806083852,30.9349835651551,87.34514700828026,5.54188015470646,111.89115325716816,nan,,
177.33291919493334,26.359303280596347,26.92617914101135,2.7326916612579764,125.64905583675996,37.00792333606211,80.74433152271746,4.109584634144277,133.87156832022245,nan,,
64.94041149324143,47.83852712864857,17.515690522840835,9.904289807557118,104.23289832757038,33.76573584405028,63.73476643246876,6.5725627719941695,63.61183635523997,nan,,
67.38452237324202,111.79251464327032,7.69037900814924,0.3551190277670764,125.40906261490892,30.29083203618172,74.7666288317937,7.628996157158067,76.83501201398258,nan,,
20.11761033703392,12.107972979260602,37.868756549868266,6.074935184361097,65.57890270904637,30.388995471854308,47.361685265584896,0.6654961151171813,50.27707896244299,nan,,
176.72042614259317,15.62146073280853,39.08843581466751,6.629109218348138,31.88437589924052,38.3777393209626,68.07241460740683,7.86890954192029,26.484164064122208,nan,,
162.66706637764426,23.720963758716376,67.43178812182967,6.911651015033876,113.3131326356629,18.874722924896083,54.96361933456677,1.1459910429776026,40.43537836506924,nan,,
132.91920831632206,73.4494759245906,18.477857019239053,1.2918370300119812,60.466430719817545,10.033362825885622,34.24521023431707,6.60790084451571,145.5773877004026,nan,,
155.04783750899162,22.304311165689708,31.09831061980359,9.391444856383991,103.97791553207855,18.15863678194596,72.63037054079429,2.602510644135594,125.1827868812419,nan,,
47.36874213640853,116.32878386683436,64.86405337260157,1.89371446259582,47.8901518774472,16.53674138880232,61.73484780116165,1.4913474331540382,102.97790891753108,nan,,
102.49824702576358,56.37217063472984,66.06626524916891,6.265258692074426,21.372148872934176,29.855037553419944,46.89661864651936,3.7989172978537615,90.76527838735058,nan,,
83.21948972278057,62.674565440269134,31.38427500232269,2.304493183318541,148.96145136828687,29.01134799296587,88.3504392558973,5.329674345857102,166.81382822154114,nan,,
36.879774726262966,33.36574081762174,37.27079783964779,3.141442528510582,31.868211110283895,27.803841481141717,21.570058837005,3.3571388376760627,22.36494112237363,nan,,
107.50348733868634,59.160429029994354,24.95958537709335,5.509939563108431,148.37893915488735,10.487303296283612,43.6829863437122,0.9092405621202422,57.702138250445714,nan,,
185.7331370616744,81.12006775325632,74.67183539512565,4.230214843789307,146.81919055930263,31.863341633519425,24.26610483332349,4.995958547440375,69.4894351070214,nan,,
27.210641429125005,91.38537074971492,10.372857493584844,1.6862334496674125,121.13453454712555,19.705912374564747,77.48954871662204,7.26802457083006,143.01238807617392,nan,,
72.4629644288829,91.69482951164,74.76620441711613,1.7922703839663985,102.31921469147966,29.95167967019893,72.65805905853445,3.374115244604388,178.72748542753513,nan,,
57.35736851702662,71.45747795982015,55.02544969499211,4.239633402811716,90.89298703515186,26.6973528550646,44.85141640522377,2.122495832231203,50.91398750871602,nan,,
62.86639765982534,109.00137412429358,42.99420006225176,7.597101484927457,131.25421635289686,20.281927762837213,70.67471766553048,3.8193300944961153,158.6322468033037,nan,,
183.51821933828757,99.00190244020258,3.580065801975174,8.989850003793107,50.52153302672832,14.037288013123232,49.69529196469624,0.8627203328658566,151.20586927340452,nan,,
104.25242976217224,92.06053319034191,38.57209915393866,0.9328638563678902,75.47536974788278,12.832566929814428,76.71903435668257,6.653656883602061,48.19175759910033,nan,,
103.9338943291674,11.394634993252971,33.21210029521585,3.991728684838071,96.71459571131028,34.94554999336671,54.06377470525295,6.6975560821264,77.88653863386784,nan,,
156.9036156419508,5.790965655259671,13.736286146034685,1.0924310808564788,67.56666662172876,37.55192626244674,50.92097958737492,4.910003475722213,79.64438777972825,nan,,
47.80859672088664,29.431436877479392,52.8563586765519,0.264265558262719,69.84810357263751,29.493641402928983,90.10474366162258,3.148271667037921,176.2975136495149,nan,,
107.70776373800912,81.30521330004701,77.72092168209458,6.65101495817517,56.23985345029182,13.1030234458145,38.81593249180251,6.498375233343375,40.75162323441272,nan,,
97.39733854179076,52.28771122149277,45.41291607409748,6.064249475469219,88.99245433583505,22.06081650664722,29.033550499742407,4.660152685912754,145.85685508781296,nan,,
127.4439242983981,51.27671981942085,57.46550883907172,1.7138892267673735,129.08043392211624,31.86817600315472,63.84073349445936,6.694492314125122,66.81276140942869,nan,,
199.92038658507892,106.72749214640558,6.407585752715326,2.414747047621335,38.2139729208838,33.39462652030204,92.6991359213134,5.235940944372655,134.24795878194726,nan,,
158.50080093476848,107.98972753516144,33.995692669542585,0.334706761080732,140.8206254254818,13.546558668732658,48.337941029539,6.38304104909598,81.40187073026269,nan,,
91.61582654313688,109.55515536616235,10.192320327995176,8.365977336374597,106.47227152475216,10.000921565361471,24.652757272158613,4.9892224491332,108.3211597298118,nan,,
168.95954940932845,41.09597879922814,49.41087100738432,9.74943690088066,125.25824977520422,31.36411137641815,45.44789504821756,3.6060580116174967,151.54400146544228,nan,,
50.72750539624643,84.4714184650151,75.14009049891821,1.441049414267439,87.86669696820162,20.697885279586167,57.944874073966886,7.684593949446032,146.7081460472603,nan,,
25.48346353561282,36.23781584655251,53.28044086525944,2.391604616276452,119.13233819936887,17.634439948547808,32.14422549741603,4.558353686591335,157.29194120174904,nan,,
56.80070704356915,26.92013080356173,7.067440816839301,8.697254287074648,12.26805562752541,10.386924093685764,69.3576663542369,5.038171389054038,20.134945308592037,nan,,
81.27408010056675,26.23273259494746,29.018630193821544,9.27199159976623,124.57325946913492,26.20898220284499,94.83120417576504,2.1536572956106195,127.64859401675662,nan,,
111.90453634272076,44.34237639931332,44.50240697582727,4.254311089787422,15.619440271951312,35.53452206277945,53.88046069860829,5.192380920704574,33.79785404269968,nan,,
130.723245297416,54.445126274679495,32.85341273452693,0.6011624754638338,134.58787269080074,38.72894938817764,46.60464175476595,4.787057371122079,80.68915656312987,nan,,
183.9090290985959,100.55915467133286,66.85787682753862,0.4899791535589121,148.87478461341007,26.972348518398675,50.05281251258499,1.8862879846026872,103.26003055929704,nan,,
111.7737217190824,18.78747574936189,65.35900937208915,5.782103674083203,51.1694447047489,25.433839832196824,28.635963379640085,0.9469032301485778,78.46571240696123,nan,,
110.22961603263128,89.51647245041283,49.334650588154496,3.989661578042473,39.44459788001112,12.551691564677231,86.24552010696678,5.032694897860783,98.33398488651127,nan,,
29.043741768136783,66.11731513177011,30.503177665483715,0.3836590330187797,117.1508709401257,26.46618404627799,51.1119241641014,6.227692020127404,179.40947249576524,nan,,
26.284079478120287,38.11371440773914,21.17157352729629,5.874198683894312,45.42368772883545,21.39937236896184,49.0455808568631,4.425510281915061,32.9869433311853,nan,,
119.20879314494697,61.67425222127483,9.364071138837216,0.2118951122313224,131.1787336441085,28.214058426507307,69.47677046978558,2.200794689897343,124.82752770719236,nan,,
98.872150384702,39.493338024357605,29.036916995437767,7.894982385677802,24.39796290204674,21.6617904362964,53.152506569834266,5.498914825197762,77.32016428555458,nan,,
171.05247109645376,73.54942485240518,33.640628859409844,3.1336849447633788,27.63372749311016,17.208973703511003,68.61751016058845,1.1007929495720168,32.611665814245896,nan,,
48.92232524813213,54.89205112835308,54.390011083221815,0.4985542297913978,147.0812177140862,12.848958256851295,24.608471759809063,3.81375278601466,36.98524977363262,nan,,
24.494899181068927,23.90663584407105,52.994626119508304,5.924686987733217,104.33744575780064,19.44755333766687,81.02925077916706,1.7252506879881513,171.37642806175486,nan,,
100.82697822742266,18.407053573905124,6.538543031659299,4.0370757028872415,128.5642114200534,12.899345028632569,90.5377964659552,1.8834428829491248,159.53225444099954,nan,,
62.74614021540635,67.87000343829496,32.22548591906147,9.74062409223578,55.406112829212525,15.306908524719518,68.65740396195395,2.017204618686528,164.1971332705537,nan,,
28.93058720099074,108.7774988279019,15.360530510171593,5.487566758786652,104.70772493288462,39.62008475738638,91.5924446644108,3.4003029278298342,178.56057189065572,nan,,
150.4276916325732,44.55513395413384,13.388203720027647,2.8248678922663824,93.1938558232036,23.32310670719856,31.357423577747248,0.8836265421529822,45.41361630144805,nan,,
40.086739992304544,89.29501233060166,66.35686982924243,7.12344475987635,94.4410168172126,25.956152995150497,55.80621421102653,3.4834508069682366,70.4246873518905,nan,,
129.4975100013989,80.7460558180732,4.311302120584345,2.787770825172842,105.55454433528102,36.20855586211646,65.13550504590854,4.337805853360257,123.76723508722732,nan,,
70.58895503004004,112.12881514559032,34.11544719626759,9.052008584934894,90.5502842380738,39.86706701472063,63.630248556589,4.124707137247439,92.24643177631005,nan,,
51.22928906390396,99.4128169894012,14.288088805554937,3.809747508023027,70.06873170237324,27.48143348034045,50.10963343167825,3.370880753022804,81.1262206743167,nan,,
88.35527412547714,70.15960477412824,70.46708703859944,5.543698771484432,48.62917721327656,34.374214631325145,45.356330702469606,6.793599560530644,70.82791238705082,nan,,
164.26023972013166,80.55850729692234,45.006200548727776,0.6006737278598657,117.60138632784827,19.808230730100256,29.511801691281413,1.589950193153781,110.94270743038687,nan,,
90.57684384282308,108.314443657164,19.279070273770994,4.318600255727085,41.67814020044607,19.172318723418734,49.38068379217086,4.292725578360304,107.85088286881394,nan,,
155.13853685799003,50.9446602274975,40.691755686143736,8.34039904264385,106.92960286161798,22.081111629836805,32.199561132911384,0.9653106271741572,37.447831790920816,nan,,
42.58753342384712,42.5813911736444,58.78742241654615,8.075923173097086,42.66659517090573,30.175217880209477,75.07742573691638,1.0336675915843232,90.19577237813463,nan,,
159.09885553971424,6.243274618047579,76.69132270463527,2.32075373264991,97.54622379362354,30.465750677652963,35.66232016209425,4.803993872578222,104.09020195567447,nan,,
62.64799848319676,100.05337353201838,18.415234335388096,2.3381828030045706,114.59095739806403,19.457183039483525,24.39239789634004,4.745138186658657,106.94877958433638,nan,,
141.9307633799971,97.11278054638696,71.00835999821827,8.191322590911044,40.61994444691549,13.99629772409886,61.427460336292576,7.085251346333427,45.718222795099805,nan,,
121.84067987137934,17.01226958151741,74.81002501923173,9.310944359676322,18.39206212058316,28.971887693965257,64.64222995395512,4.684052567450549,136.18613668288876,nan,,
187.24604909810373,71.33859883026052,73.39722301803323,1.0440731206027352,28.33632401918437,13.849775865662934,85.3934795960379,7.698432653036376,14.283846119581838,nan,,
89.71805323555652,58.35789528919205,51.19773419209088,4.55558053031963,94.83957541794356,27.354775246879903,63.27362093132614,0.8652113629994733,70.32141544233765,nan,,
31.90973399019928,18.65154598354782,50.75583170034191,3.440797361745867,128.92249687160296,30.80266384168927,45.911064029258426,1.235057635855558,142.6361502510577,nan,,
23.44798739922552,117.7653461119832,32.853640021522,8.71981570902865,16.299554972959413,31.01834489183355,80.22589111447404,0.8304939617778604,105.8617965794184,nan,,
168.83454097509556,29.690027058285875,60.439432701999245,0.9268966553321858,112.78117626583048,32.6041633197879,60.52091698905658,1.8895763775015504,54.39761352684624,nan,,
114.4524147790578,12.731930710414533,42.972227449723626,2.1901468313245704,57.784610433007295,36.18578264696994,25.946021347339386,4.559525832062586,128.1420302883181,nan,,
159.5439293302909,73.4074486427196,54.51760762703526,7.549436542106294,76.99397178873315,24.99876975894365,62.4387920234935,5.34179136070571,106.45646050653248,nan,,
62.19660800207264,89.96966787029875,34.84817440405484,0.6078091049140343,140.04033697837917,31.907475685887132,88.10139090662467,0.841888684615016,145.36141360758583,nan,,
82.11507419238208,8.7309962954265,58.78822065940798,4.976100269071464,56.47601066301837,28.575182060975106,49.72344691236654,7.594781673841995,134.95428165226997,nan,,
25.418696998037408,80.75252845360755,66.13324989075937,4.476859643329228,75.14717075152805,15.599198193930476,42.22443514248501,6.816240324877858,113.7183467461599,nan,,
193.06861842334015,66.21356573441726,12.568464271622473,3.410571671988612,11.915538066495357,10.770689346082245,30.760209276351503,2.7245936161781983,92.99020480283838,nan,,
140.21622320614642,16.87547602063057,66.80144753036402,4.006265921657345,21.42382080067737,18.53624157030801,31.3584141451518,1.0789064766985097,32.64096136347898,nan,,
187.97691579667512,24.84024584883164,43.68342601143427,5.346411810609306,46.202822758869765,23.291011190128582,52.457861325636415,1.7741530491429296,54.42661304051524,nan,,
67.78935333723302,70.31704419134925,67.72860681812772,1.697536848044993,13.899313714950416,28.513178332859688,64.67598681211472,1.4520831031622952,81.2469103959045,nan,,
127.87387166114996,27.84263559411495,20.747858378637545,1.326075664387593,10.84658604575698,21.809065608323262,53.68088856011569,2.783678182655228,143.1952554399445,nan,,
112.46741393875487,95.0895302995214,6.79576132930861,0.7983028121702699,77.7404306410036,24.20306978125064,63.32098104778503,7.872101596660256,11.787248172081092,nan,,
71.8732146727153,109.56405986025412,53.38855366904149,9.103352086490178,27.254644138557204,35.636421796065406,62.81802903141086,5.320830601099459,139.52128204417227,nan,,
21.163584402147897,47.57670135372632,48.03394324239294,1.9822747865551864,53.07507252691279,20.200131581796764,44.932001913077386,5.882571183451247,161.86176394398086,nan,,
109.32305994214651,91.3970763029832,33.79650666542691,8.230376530141072,139.64833837455717,36.08949054436514,43.66498854973516,7.824632279862569,83.58278657971928,nan,,
71.41267794120375,108.15445827690728,34.35318647657357,5.491845623960645,32.63723745835816,12.644032929300746,27.99677142024484,3.3290133684322902,101.0422204266257,nan,,
152.22949412789632,102.30428421097665,63.02004976266807,0.8707795441268191,145.21652476056656,33.303953116258924,47.50987404847013,6.5138012633960445,91.08717674500114,nan,,
24.31032774868703,26.02353968201098,16.461298567872277,9.558937095236868,38.81121277851904,35.42642899164209,27.46210016547235,3.7589822247837152,76.1654651659846,nan,,
125.26900603504237,114.97356637403657,65.80001219664629,2.5449155532197363,113.81925518535614,15.454529585120165,77.49469585340387,7.021502538612348,160.86217101296126,nan,,
189.46536275109176,48.317790649388186,52.25102199770643,8.610488918990804,86.53481708562364,22.91039597116601,92.47057233111394,1.8549315598347735,161.9686968138984,nan,,
51.39366808006992,44.01267603499118,34.098612128582424,1.7712190572671855,133.8270218635463,14.964993239909669,92.755584250003,7.607646327982097,67.08878198906086,nan,,
104.89690833510716,12.17960263694474,37.18426071012562,8.554034533204343,87.55905577043833,31.19812386982653,84.88033245315454,2.1407878130815976,114.56185818249864,nan,,
36.45595852708488,60.909970222061546,21.275129367701567,0.2309652477624104,84.83829068188321,26.060433041849706,65.05941120047143,2.9466538023569866,167.5742855647969,nan,,
132.62274420704347,17.536565798706803,60.41703228306101,5.166626520037859,37.36412005157598,29.059700401249632,72.56492729329099,6.171441755800854,173.54994482002976,nan,,
119.0957025073206,33.58207940665399,41.51710464211615,7.717481536273413,33.27211068723222,15.894609008686334,41.39043520103105,3.45316356174055,96.52303687174808,nan,,
93.32579435830982,41.44840150323736,26.347508877237644,9.354475623178557,138.30848115617198,16.352375861572586,67.30778151294655,5.06158532574835,86.98021689833556,nan,,
113.8478638652734,98.01502720154366,48.08795914511507,9.101101148444222,55.897347839004766,11.24491976529719,54.17371620799081,3.8343012580207136,57.37803370784938,nan,,
181.38343852442185,105.6811947955281,79.66302171205452,8.214286208521685,62.09151569480543,19.66202605587189,56.151300483269935,6.067774528173364,173.0082184423697,nan,,
55.33297441599207,39.78362650806901,35.38572009286775,8.893094361646911,116.37531217997436,26.79233984001025,76.83324202813685,2.2124843927645816,34.27843176038745,nan,,
24.061612106962503,103.750283943126,73.73462066151095,2.072274889787057,57.43528753919303,35.738047419919866,41.14387666979387,0.9384349042765776,108.57102792811324,nan,,
175.09967924583816,103.58155779752596,28.256330354040724,2.913424527546115,143.2887425294604,30.00782342376042,43.85297087708899,2.7494704810479966,58.033545478168605,nan,,
123.88107482982316,92.93485929426043,5.323883847073885,2.96078839671848,113.30988765983204,23.06188970199254,89.34813433464775,4.0573149865132265,57.43140935912543,nan,,
180.31852198313163,21.86993811174588,17.135126403105883,3.8328339169168175,93.6400939602788,38.593603431824135,24.21682211382292,1.7601503914450891,78.84465985395204,nan,,
127.45014021437106,84.38712739358384,34.07691632288705,3.993874636813368,133.32532247626534,31.577356017274955,56.42257238100053,3.160979672422915,179.79479908866128,nan,,
165.82899619274644,113.6777674267654,18.351159358970957,5.491097714081287,16.944827168927585,37.9049560858765,88.46006003058963,3.499872637201764,19.34427216276975,nan,,
97.34120540392664,83.49215505822306,1.0179360192421876,1.6828096573277698,45.98877690648922,25.82763919816497,65.77722558636177,0.9304388276620515,108.35210909460037,nan,,
154.97478763188838,43.13593764740091,73.28512148205465,6.943341971481294,75.10508679092739,17.76712824379419,60.98053056590991,4.874804361381534,24.03726686599712,nan,,
184.3474640401741,62.5666215045456,67.6664734872434,1.7589087391146143,41.77699552601294,11.58480059094166,38.73081344220164,7.132575709784656,36.26854109838823,nan,,
122.98213346999714,79.25837998537116,59.64108628746882,3.172053972835021,114.14672622230128,31.782545544515514,45.74566167983362,1.6380718471478932,84.72570010139277,nan,,
52.54132710122832,63.71559700377791,14.257353056036262,5.083116793000925,138.68912434752153,13.639089940166023,83.90363118535197,4.983560100511356,96.77822232889504,nan,,
68.38357070543567,18.79458829906153,10.5087225205889,7.9847615590824255,69.32781679032928,19.083253848159018,61.94135988263436,5.485544036831347,53.99470942196908,nan,,
55.75602384153304,40.887365134982375,6.340775208318269,7.4207454090634,57.89856401566529,25.97412723651692,58.60566453175849,3.645010103144663,63.797712248650754,nan,,
64.43426496723193,97.27554351366774,58.19830591306078,6.4907901284641705,144.6171024992593,26.93249763339243,27.46847851550217,5.758231905232025,24.78439344350862,nan,,
75.15478088318655,104.06307530098452,74.37582889434294,1.6421552797436847,72.27934059585571,28.01749590961408,21.202111734134235,3.58048657618259,61.54736325352259,nan,,
119.92408161557393,20.78950376229058,35.01232985212992,5.515748921594219,78.46677606289965,14.987659910491018,92.27638915152868,4.284779659830762,174.31493469469248,nan,,
125.8384933034899,114.52447652585332,10.412113087687803,0.965720367818866,59.23098212786675,21.392122144649463,48.27396254651312,0.5551478341582023,170.60025488432188,nan,,
96.769954503535,42.81460105259007,41.47903283783642,3.8358954502868423,137.33678622169936,28.515826813509,65.24097965746282,5.687900856010166,66.92930932328744,nan,,
130.77574036775036,81.1660799540328,28.55772068923178,4.193813649870595,89.6537676594591,39.09456593901354,25.97863048904637,5.4600700920854335,107.04516916738947,nan,,
34.68348661004587,91.45989178501831,30.61116902364982,0.4941332505129628,116.70444220543024,31.82893413099066,71.23357142922849,0.7880065799475842,164.63121648886053,nan,,
